gen	nevals	avg     	stddev	min     	max     
971	47    	0.282083 	0.183859 	-0.02     	0.818826
972	45    	0.299031 	0.208839 	-0.0175   	0.818826
973	45    	0.270082 	0.202336 	-0.0175   	0.818826
974	47    	0.263227 	0.174935 	-0.0175   	0.818826
975	49    	0.271275 	0.159715 	-0.016    	0.697132
976	45    	0.319866 	0.180529 	-0.0175   	0.777778
977	47    	0.270134 	0.144132 	-0.02     	0.777778
978	48    	0.256918 	0.149374 	-0.0171429	0.629544
979	43    	0.291018 	0.165051 	-0.0175   	0.819969
980	47    	0.316622 	0.194166 	-0.0166667	0.819969
981	47    	0.261504 	0.192992 	-0.0171429	0.697561
982	47    	0.285724 	0.225281 	-0.02     	0.733152
983	48    	0.233295 	0.199977 	-0.02     	0.733152
984	43    	0.307893 	0.218447 	-0.0177779	0.704835
985	46    	0.32027  	0.226965 	-0.02     	0.818806
986	48    	0.237022 	0.209465 	-0.02     	0.818806
987	44    	0.263938 	0.155765 	-0.0133333	0.646228
988	45    	0.262941 	0.163473 	-0.0175   	0.646228
989	47    	0.300303 	0.190644 	-0.0175   	0.809777
990	46    	0.276148 	0.193401 	-0.02     	0.809777
991	47    	0.29661  	0.215549 	-0.0175   	0.809777
992	44    	0.296734 	0.206452 	-0.0177778	0.809777
993	45    	0.328791 	0.219004 	-0.0171429	0.809777
994	46    	0.304835 	0.236355 	-0.02     	0.812977
995	46    	0.257376 	0.218567 	-0.02     	0.81995 
996	45    	0.329217 	0.207978 	-0.0166666	0.813756
997	48    	0.256457 	0.184657 	-0.0171428	0.813756
998	46    	0.286903 	0.21885  	-0.02     	0.818826
999	45    	0.297102 	0.237518 	-0.0199999	0.818806
1000	41    	0.29939  	0.24612  	-0.0171428	0.818806
